/var/spool/slurm/slurmd/job11400829/slurm_script: line 11: mmodule: command not found
Lmod has detected the following error: These module(s) or extension(s) exist
but cannot be loaded as requested: "Miniconda3/23.5.2-0"
   Try: "module spider Miniconda3/23.5.2-0" to see how to load the module(s).



wandb: Using wandb-core as the SDK backend.  Please refer to https://wandb.me/wandb-core for more information.
wandb: Currently logged in as: xiaweijie1996 (weijie_xia) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.9
wandb: Run data is saved locally in /gpfs/home4/wxia/TransformerEM-GMM/wandb/run-20250426_200040-5m8cskpn
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run lucky-universe-12
wandb: ⭐️ View project at https://wandb.ai/weijie_xia/timesnet_mmd
wandb: 🚀 View run at https://wandb.ai/weijie_xia/timesnet_mmd/runs/5m8cskpn
3516776
shape of data:  (10000, 250, 97)
Epoch 5, Sub-Epoch 348, Loss: 0.045588377863168716
Epoch 5, Sub-Epoch 349, Loss: 0.038240380585193634
Epoch 5, Sub-Epoch 350, Loss: 0.03534884750843048
Epoch 5, Sub-Epoch 351, Loss: 0.0375988632440567
Epoch 5, Sub-Epoch 352, Loss: 0.04960709437727928
Epoch 5, Sub-Epoch 353, Loss: 0.04116804897785187
Epoch 5, Sub-Epoch 354, Loss: 0.03694221377372742
Epoch 5, Sub-Epoch 355, Loss: 0.03797579184174538
Epoch 5, Sub-Epoch 356, Loss: 0.03965187445282936
Epoch 5, Sub-Epoch 357, Loss: 0.0398779921233654
Epoch 5, Sub-Epoch 358, Loss: 0.036534976214170456
Epoch 5, Sub-Epoch 359, Loss: 0.047783512622117996
Epoch 5, Sub-Epoch 360, Loss: 0.03833118826150894
Epoch 5, Sub-Epoch 361, Loss: 0.036284495145082474
Epoch 5, Sub-Epoch 362, Loss: 0.039316944777965546
Epoch 5, Sub-Epoch 363, Loss: 0.039892930537462234
Epoch 5, Sub-Epoch 364, Loss: 0.0392252542078495
Epoch 5, Sub-Epoch 365, Loss: 0.048313021659851074
Epoch 5, Sub-Epoch 366, Loss: 0.03716291859745979
Epoch 5, Sub-Epoch 367, Loss: 0.04331108182668686
Epoch 5, Sub-Epoch 368, Loss: 0.03649909049272537
Epoch 5, Sub-Epoch 369, Loss: 0.04092695564031601
Epoch 5, Sub-Epoch 370, Loss: 0.03671836107969284
Epoch 5, Sub-Epoch 371, Loss: 0.04403587058186531
Epoch 5, Sub-Epoch 372, Loss: 0.03598478063941002
Epoch 5, Sub-Epoch 373, Loss: 0.03832700848579407
Epoch 5, Sub-Epoch 374, Loss: 0.03796739876270294
Epoch 5, Sub-Epoch 375, Loss: 0.04459988325834274
Epoch 5, Sub-Epoch 376, Loss: 0.04743481054902077
Epoch 5, Sub-Epoch 377, Loss: 0.04344617575407028
Epoch 5, Sub-Epoch 378, Loss: 0.043123792856931686
Epoch 5, Sub-Epoch 379, Loss: 0.03822321817278862
Epoch 5, Sub-Epoch 380, Loss: 0.03639891371130943
Epoch 5, Sub-Epoch 381, Loss: 0.037238962948322296
Epoch 5, Sub-Epoch 382, Loss: 0.039801932871341705
Epoch 5, Sub-Epoch 383, Loss: 0.03600938245654106
Epoch 5, Sub-Epoch 384, Loss: 0.04696641117334366
Epoch 5, Sub-Epoch 385, Loss: 0.042340200394392014
Epoch 5, Sub-Epoch 386, Loss: 0.04386695846915245
Epoch 5, Sub-Epoch 387, Loss: 0.03969355672597885
Epoch 5, Sub-Epoch 388, Loss: 0.048168741166591644
Epoch 5, Sub-Epoch 389, Loss: 0.04136894643306732
Epoch 5, Sub-Epoch 390, Loss: 0.03866194561123848
Epoch 5, Sub-Epoch 391, Loss: 0.04446989670395851
Epoch 5, Sub-Epoch 392, Loss: 0.03514748066663742
Epoch 5, Sub-Epoch 393, Loss: 0.042610812932252884
Epoch 5, Sub-Epoch 394, Loss: 0.04064453765749931
Epoch 5, Sub-Epoch 395, Loss: 0.041604168713092804
Epoch 5, Sub-Epoch 396, Loss: 0.04669905826449394
Epoch 5, Sub-Epoch 397, Loss: 0.041879523545503616
Epoch 5, Sub-Epoch 398, Loss: 0.039618656039237976
Epoch 5, Sub-Epoch 399, Loss: 0.040051139891147614
Epoch 5, Sub-Epoch 400, Loss: 0.04096229374408722
Epoch 5, Sub-Epoch 401, Loss: 0.04358072578907013
Epoch 5, Sub-Epoch 402, Loss: 0.04136429727077484
Epoch 5, Sub-Epoch 403, Loss: 0.03478413447737694
Epoch 5, Sub-Epoch 404, Loss: 0.04315692558884621
Epoch 5, Sub-Epoch 405, Loss: 0.042692262679338455
Epoch 5, Sub-Epoch 406, Loss: 0.04077319800853729
Epoch 5, Sub-Epoch 407, Loss: 0.03640167415142059
Epoch 5, Sub-Epoch 408, Loss: 0.04954371973872185
Epoch 5, Sub-Epoch 409, Loss: 0.03634699806571007
Epoch 5, Sub-Epoch 410, Loss: 0.04178766906261444
Epoch 5, Sub-Epoch 411, Loss: 0.0467228889465332
Epoch 5, Sub-Epoch 412, Loss: 0.038290493190288544
Epoch 5, Sub-Epoch 413, Loss: 0.04511198028922081
Epoch 5, Sub-Epoch 414, Loss: 0.03524038568139076
Epoch 5, Sub-Epoch 415, Loss: 0.039621852338314056
Epoch 5, Sub-Epoch 416, Loss: 0.03538256511092186
Epoch 5, Sub-Epoch 417, Loss: 0.035960547626018524
Epoch 5, Sub-Epoch 418, Loss: 0.036345675587654114
Epoch 5, Sub-Epoch 419, Loss: 0.03827587887644768
Epoch 5, Sub-Epoch 420, Loss: 0.03893589973449707
Epoch 5, Sub-Epoch 421, Loss: 0.03640386462211609
Epoch 5, Sub-Epoch 422, Loss: 0.04511906951665878
Epoch 5, Sub-Epoch 423, Loss: 0.03487515449523926
Epoch 5, Sub-Epoch 424, Loss: 0.03975384309887886
Epoch 5, Sub-Epoch 425, Loss: 0.03973880410194397
Epoch 5, Sub-Epoch 426, Loss: 0.04322490841150284
Epoch 5, Sub-Epoch 427, Loss: 0.041818756610155106
Epoch 5, Sub-Epoch 428, Loss: 0.03861617296934128
Epoch 5, Sub-Epoch 429, Loss: 0.037042006850242615
Epoch 5, Sub-Epoch 430, Loss: 0.04294795170426369
Epoch 5, Sub-Epoch 431, Loss: 0.04688107594847679
Epoch 5, Sub-Epoch 432, Loss: 0.03388817235827446
Epoch 5, Sub-Epoch 433, Loss: 0.04430253803730011
Epoch 5, Sub-Epoch 434, Loss: 0.037412434816360474
Epoch 5, Sub-Epoch 435, Loss: 0.035150159150362015
Epoch 5, Sub-Epoch 436, Loss: 0.045118823647499084
Epoch 5, Sub-Epoch 437, Loss: 0.03703097999095917
Epoch 5, Sub-Epoch 438, Loss: 0.03997672349214554
Epoch 5, Sub-Epoch 439, Loss: 0.03989846631884575
Epoch 5, Sub-Epoch 440, Loss: 0.035231053829193115
Epoch 5, Sub-Epoch 441, Loss: 0.03906409069895744
Epoch 5, Sub-Epoch 442, Loss: 0.04442170634865761
Epoch 5, Sub-Epoch 443, Loss: 0.03997061029076576
Epoch 5, Sub-Epoch 444, Loss: 0.03982703387737274
Epoch 5, Sub-Epoch 445, Loss: 0.03251848369836807
Epoch 5, Sub-Epoch 446, Loss: 0.032900720834732056
Epoch 5, Sub-Epoch 447, Loss: 0.04218649864196777
Epoch 5, Sub-Epoch 448, Loss: 0.048168208450078964
Epoch 5, Sub-Epoch 449, Loss: 0.036184944212436676
Epoch 5, Sub-Epoch 450, Loss: 0.0440499410033226
Epoch 5, Sub-Epoch 451, Loss: 0.03715439885854721
Epoch 5, Sub-Epoch 452, Loss: 0.047079943120479584
Epoch 5, Sub-Epoch 453, Loss: 0.04205954819917679
Epoch 5, Sub-Epoch 454, Loss: 0.03598275035619736
Epoch 5, Sub-Epoch 455, Loss: 0.04493604227900505
Epoch 5, Sub-Epoch 456, Loss: 0.04948616772890091
Epoch 5, Sub-Epoch 457, Loss: 0.03674374148249626
Epoch 5, Sub-Epoch 458, Loss: 0.035966530442237854
Epoch 5, Sub-Epoch 459, Loss: 0.03441402316093445
Epoch 5, Sub-Epoch 460, Loss: 0.04002721607685089
Epoch 5, Sub-Epoch 461, Loss: 0.03974619880318642
Epoch 5, Sub-Epoch 462, Loss: 0.03858278691768646
Epoch 5, Sub-Epoch 463, Loss: 0.038405321538448334
Epoch 5, Sub-Epoch 464, Loss: 0.03606132045388222
Epoch 5, Sub-Epoch 465, Loss: 0.03901923447847366
Epoch 5, Sub-Epoch 466, Loss: 0.041725847870111465
Epoch 5, Sub-Epoch 467, Loss: 0.04317778721451759
Epoch 5, Sub-Epoch 468, Loss: 0.040084827691316605
Epoch 5, Sub-Epoch 469, Loss: 0.0406685546040535
Epoch 5, Sub-Epoch 470, Loss: 0.041648659855127335
Epoch 5, Sub-Epoch 471, Loss: 0.037827227264642715
Epoch 5, Sub-Epoch 472, Loss: 0.048683419823646545
Epoch 5, Sub-Epoch 473, Loss: 0.03982916474342346
Epoch 5, Sub-Epoch 474, Loss: 0.03672157973051071
Epoch 5, Sub-Epoch 475, Loss: 0.04333725944161415
Epoch 5, Sub-Epoch 476, Loss: 0.03441210463643074
Epoch 5, Sub-Epoch 477, Loss: 0.03762037307024002
Epoch 5, Sub-Epoch 478, Loss: 0.043911516666412354
Epoch 5, Sub-Epoch 479, Loss: 0.0431174673140049
Epoch 5, Sub-Epoch 480, Loss: 0.03846576437354088
Epoch 5, Sub-Epoch 481, Loss: 0.0387461818754673
Epoch 5, Sub-Epoch 482, Loss: 0.03562039136886597
Epoch 5, Sub-Epoch 483, Loss: 0.04134214296936989
Epoch 5, Sub-Epoch 484, Loss: 0.042194902896881104
Epoch 5, Sub-Epoch 485, Loss: 0.04304274171590805
Epoch 5, Sub-Epoch 486, Loss: 0.03525571897625923
Epoch 5, Sub-Epoch 487, Loss: 0.040382836014032364
Epoch 5, Sub-Epoch 488, Loss: 0.03863198682665825
Epoch 5, Sub-Epoch 489, Loss: 0.03999801352620125
Epoch 5, Sub-Epoch 490, Loss: 0.03728153929114342
Epoch 5, Sub-Epoch 491, Loss: 0.04401656240224838
Epoch 5, Sub-Epoch 492, Loss: 0.038217101246118546
Epoch 5, Sub-Epoch 493, Loss: 0.044246792793273926
Epoch 5, Sub-Epoch 494, Loss: 0.043145254254341125
Epoch 5, Sub-Epoch 495, Loss: 0.04364418610930443
Epoch 5, Sub-Epoch 496, Loss: 0.04551005735993385
Epoch 5, Sub-Epoch 497, Loss: 0.045730963349342346
Epoch 5, Sub-Epoch 498, Loss: 0.03783072531223297
Epoch 5, Sub-Epoch 499, Loss: 0.04067358002066612
Epoch 5, Sub-Epoch 500, Loss: 0.043099481612443924
Epoch 5, Sub-Epoch 501, Loss: 0.044811416417360306
Epoch 5, Sub-Epoch 502, Loss: 0.044347237795591354
Epoch 5, Sub-Epoch 503, Loss: 0.03434648737311363
Epoch 5, Sub-Epoch 504, Loss: 0.04226609319448471
Epoch 5, Sub-Epoch 505, Loss: 0.040340207517147064
Epoch 5, Sub-Epoch 506, Loss: 0.04392142593860626
Epoch 5, Sub-Epoch 507, Loss: 0.045030154287815094
Epoch 5, Sub-Epoch 508, Loss: 0.03718862682580948
Epoch 5, Sub-Epoch 509, Loss: 0.04449815675616264
Epoch 5, Sub-Epoch 510, Loss: 0.038815245032310486
Epoch 5, Sub-Epoch 511, Loss: 0.04194102808833122
Epoch 5, Sub-Epoch 512, Loss: 0.03638837859034538
Epoch 5, Sub-Epoch 513, Loss: 0.03536193072795868
Epoch 5, Sub-Epoch 514, Loss: 0.03804365545511246
Epoch 5, Sub-Epoch 515, Loss: 0.04101649671792984
Epoch 5, Sub-Epoch 516, Loss: 0.03960590437054634
Epoch 5, Sub-Epoch 517, Loss: 0.04199838638305664
Epoch 5, Sub-Epoch 518, Loss: 0.041535165160894394
Epoch 5, Sub-Epoch 519, Loss: 0.03806668519973755
Epoch 5, Sub-Epoch 520, Loss: 0.03778361529111862
Epoch 5, Sub-Epoch 521, Loss: 0.035094909369945526
Epoch 5, Sub-Epoch 522, Loss: 0.03510143235325813
Epoch 5, Sub-Epoch 523, Loss: 0.03985942155122757
Epoch 5, Sub-Epoch 524, Loss: 0.03890632838010788
Epoch 5, Sub-Epoch 525, Loss: 0.043017201125621796
Epoch 5, Sub-Epoch 526, Loss: 0.047300372272729874
Epoch 5, Sub-Epoch 527, Loss: 0.03662684187293053
Epoch 5, Sub-Epoch 528, Loss: 0.040267687290906906
Epoch 5, Sub-Epoch 529, Loss: 0.04215006157755852
Epoch 5, Sub-Epoch 530, Loss: 0.038829393684864044
Epoch 5, Sub-Epoch 531, Loss: 0.03735320270061493
Epoch 5, Sub-Epoch 532, Loss: 0.04820811003446579
Epoch 5, Sub-Epoch 533, Loss: 0.04483453929424286
Epoch 5, Sub-Epoch 534, Loss: 0.03935975208878517
Epoch 5, Sub-Epoch 535, Loss: 0.03549589961767197
Epoch 5, Sub-Epoch 536, Loss: 0.03871452063322067
Epoch 5, Sub-Epoch 537, Loss: 0.04045037180185318
Epoch 5, Sub-Epoch 538, Loss: 0.03467404842376709
Epoch 5, Sub-Epoch 539, Loss: 0.039433617144823074
Epoch 5, Sub-Epoch 540, Loss: 0.03675598278641701
Epoch 5, Sub-Epoch 541, Loss: 0.03825708106160164
Epoch 5, Sub-Epoch 542, Loss: 0.04025041684508324
Epoch 5, Sub-Epoch 543, Loss: 0.0420212559401989
Epoch 5, Sub-Epoch 544, Loss: 0.03341139107942581
Epoch 5, Sub-Epoch 545, Loss: 0.0380447655916214
Epoch 5, Sub-Epoch 546, Loss: 0.040084969252347946
Epoch 5, Sub-Epoch 547, Loss: 0.040357768535614014
Epoch 5, Sub-Epoch 548, Loss: 0.03836950659751892
Epoch 5, Sub-Epoch 549, Loss: 0.04683203250169754
Epoch 5, Sub-Epoch 550, Loss: 0.03493281826376915
Epoch 5, Sub-Epoch 551, Loss: 0.04048134386539459
Epoch 5, Sub-Epoch 552, Loss: 0.039912521839141846
Epoch 5, Sub-Epoch 553, Loss: 0.04023000970482826
Epoch 5, Sub-Epoch 554, Loss: 0.04575040563941002
Epoch 5, Sub-Epoch 555, Loss: 0.03876829147338867
Epoch 5, Sub-Epoch 556, Loss: 0.04412855952978134
Epoch 5, Sub-Epoch 557, Loss: 0.04658006876707077
Epoch 5, Sub-Epoch 558, Loss: 0.04345015808939934
Epoch 5, Sub-Epoch 559, Loss: 0.04209207370877266
Epoch 5, Sub-Epoch 560, Loss: 0.0413411408662796
Epoch 5, Sub-Epoch 561, Loss: 0.033824097365140915
Epoch 5, Sub-Epoch 562, Loss: 0.03717053681612015
Epoch 5, Sub-Epoch 563, Loss: 0.04408189281821251
Epoch 5, Sub-Epoch 564, Loss: 0.04183407127857208
Epoch 5, Sub-Epoch 565, Loss: 0.040532007813453674
Epoch 5, Sub-Epoch 566, Loss: 0.03885003551840782
Epoch 5, Sub-Epoch 567, Loss: 0.04856579378247261
Epoch 5, Sub-Epoch 568, Loss: 0.03516561910510063
Epoch 5, Sub-Epoch 569, Loss: 0.04233609512448311
Epoch 5, Sub-Epoch 570, Loss: 0.043950557708740234
Epoch 5, Sub-Epoch 571, Loss: 0.04448435455560684
Epoch 5, Sub-Epoch 572, Loss: 0.03545692190527916
Epoch 5, Sub-Epoch 573, Loss: 0.04046804830431938
Epoch 5, Sub-Epoch 574, Loss: 0.03848370164632797
Epoch 5, Sub-Epoch 575, Loss: 0.04027441889047623
Epoch 5, Sub-Epoch 576, Loss: 0.042295265942811966
Epoch 5, Sub-Epoch 577, Loss: 0.04032271355390549
Epoch 5, Sub-Epoch 578, Loss: 0.03754366561770439
Epoch 5, Sub-Epoch 579, Loss: 0.040105998516082764
Epoch 5, Sub-Epoch 580, Loss: 0.0392567440867424
Epoch 5, Sub-Epoch 581, Loss: 0.04395134747028351
Epoch 5, Sub-Epoch 582, Loss: 0.04361975938081741
Epoch 5, Sub-Epoch 583, Loss: 0.04419412463903427
Epoch 5, Sub-Epoch 584, Loss: 0.03984836861491203
Epoch 5, Sub-Epoch 585, Loss: 0.037366483360528946
Epoch 5, Sub-Epoch 586, Loss: 0.041874438524246216
Epoch 5, Sub-Epoch 587, Loss: 0.039188869297504425
Epoch 5, Sub-Epoch 588, Loss: 0.03831526264548302
Epoch 5, Sub-Epoch 589, Loss: 0.039562519639730453
Epoch 5, Sub-Epoch 590, Loss: 0.04051247611641884
Epoch 5, Sub-Epoch 591, Loss: 0.04023940861225128
Epoch 5, Sub-Epoch 592, Loss: 0.04123299568891525
Epoch 5, Sub-Epoch 593, Loss: 0.04014041647315025
Epoch 5, Sub-Epoch 594, Loss: 0.039595574140548706
Epoch 5, Sub-Epoch 595, Loss: 0.039112646132707596
Epoch 5, Sub-Epoch 596, Loss: 0.034206412732601166
Epoch 5, Sub-Epoch 597, Loss: 0.03706678748130798
Epoch 5, Sub-Epoch 598, Loss: 0.04024231806397438
Epoch 5, Sub-Epoch 599, Loss: 0.03929964452981949
Epoch 5, Sub-Epoch 600, Loss: 0.042576443403959274
Epoch 5, Sub-Epoch 601, Loss: 0.042548395693302155
Epoch 5, Sub-Epoch 602, Loss: 0.0406159833073616
Epoch 5, Sub-Epoch 603, Loss: 0.04334826394915581
Epoch 5, Sub-Epoch 604, Loss: 0.03904451057314873
Epoch 5, Sub-Epoch 605, Loss: 0.04227280616760254
Epoch 5, Sub-Epoch 606, Loss: 0.04498188570141792
Epoch 5, Sub-Epoch 607, Loss: 0.03955959156155586
Epoch 5, Sub-Epoch 608, Loss: 0.03542042523622513
Epoch 5, Sub-Epoch 609, Loss: 0.041565943509340286
Epoch 5, Sub-Epoch 610, Loss: 0.03975756838917732
Epoch 5, Sub-Epoch 611, Loss: 0.03877067193388939
Epoch 5, Sub-Epoch 612, Loss: 0.04513784870505333
Epoch 5, Sub-Epoch 613, Loss: 0.04454033449292183
Epoch 5, Sub-Epoch 614, Loss: 0.04197993874549866
Epoch 5, Sub-Epoch 615, Loss: 0.04072849079966545
Epoch 5, Sub-Epoch 616, Loss: 0.048074446618556976
Epoch 5, Sub-Epoch 617, Loss: 0.037509117275476456
Epoch 5, Sub-Epoch 618, Loss: 0.03926147520542145
Epoch 5, Sub-Epoch 619, Loss: 0.04274023696780205
Epoch 5, Sub-Epoch 620, Loss: 0.038068681955337524
Epoch 5, Sub-Epoch 621, Loss: 0.038977865129709244
Epoch 5, Sub-Epoch 622, Loss: 0.039042286574840546
Epoch 5, Sub-Epoch 623, Loss: 0.03611889109015465
Epoch 5, Sub-Epoch 624, Loss: 0.036519695073366165
Epoch 5, Sub-Epoch 625, Loss: 0.044915758073329926
Epoch 5, Sub-Epoch 626, Loss: 0.041388411074876785
Epoch 5, Sub-Epoch 627, Loss: 0.036390166729688644
Epoch 5, Sub-Epoch 628, Loss: 0.04384700953960419
Epoch 5, Sub-Epoch 629, Loss: 0.03902728483080864
Epoch 5, Sub-Epoch 630, Loss: 0.042452145367860794
Epoch 5, Sub-Epoch 631, Loss: 0.03591340035200119
Epoch 5, Sub-Epoch 632, Loss: 0.045401159673929214
Epoch 5, Sub-Epoch 633, Loss: 0.04395429790019989
Epoch 5, Sub-Epoch 634, Loss: 0.03904247283935547
Epoch 5, Sub-Epoch 635, Loss: 0.04599375277757645
Epoch 5, Sub-Epoch 636, Loss: 0.040939394384622574
Epoch 5, Sub-Epoch 637, Loss: 0.0442265048623085
Epoch 5, Sub-Epoch 638, Loss: 0.03594749793410301
Epoch 5, Sub-Epoch 639, Loss: 0.03902653977274895
Epoch 5, Sub-Epoch 640, Loss: 0.03553042933344841
Epoch 5, Sub-Epoch 641, Loss: 0.037830401211977005
Epoch 5, Sub-Epoch 642, Loss: 0.03993687778711319
Epoch 5, Sub-Epoch 643, Loss: 0.040370941162109375
Epoch 5, Sub-Epoch 644, Loss: 0.03455023467540741
Epoch 5, Sub-Epoch 645, Loss: 0.036901865154504776
Epoch 5, Sub-Epoch 646, Loss: 0.038864050060510635
Epoch 5, Sub-Epoch 647, Loss: 0.03661711886525154
Epoch 5, Sub-Epoch 648, Loss: 0.03428163751959801
Epoch 5, Sub-Epoch 649, Loss: 0.0501093752682209
Epoch 5, Sub-Epoch 650, Loss: 0.04431009292602539
Epoch 5, Sub-Epoch 651, Loss: 0.044031091034412384
Epoch 5, Sub-Epoch 652, Loss: 0.03788279369473457
Epoch 5, Sub-Epoch 653, Loss: 0.04073450341820717
Epoch 5, Sub-Epoch 654, Loss: 0.03506534546613693
Epoch 5, Sub-Epoch 655, Loss: 0.03559942916035652
Epoch 5, Sub-Epoch 656, Loss: 0.04164641723036766
Epoch 5, Sub-Epoch 657, Loss: 0.03843967616558075
Epoch 5, Sub-Epoch 658, Loss: 0.03649713471531868
Epoch 5, Sub-Epoch 659, Loss: 0.035230133682489395
Epoch 5, Sub-Epoch 660, Loss: 0.045504286885261536
Epoch 5, Sub-Epoch 661, Loss: 0.03774524852633476
Epoch 5, Sub-Epoch 662, Loss: 0.038993075489997864
Epoch 5, Sub-Epoch 663, Loss: 0.04592343792319298
Epoch 5, Sub-Epoch 664, Loss: 0.03640154376626015
Epoch 5, Sub-Epoch 665, Loss: 0.03875169903039932
Epoch 5, Sub-Epoch 666, Loss: 0.03831208124756813
Epoch 5, Sub-Epoch 667, Loss: 0.03295311704277992
Epoch 5, Sub-Epoch 668, Loss: 0.03420134633779526
Epoch 5, Sub-Epoch 669, Loss: 0.047501903027296066
Epoch 5, Sub-Epoch 670, Loss: 0.03605225682258606
Epoch 5, Sub-Epoch 671, Loss: 0.03547009453177452
Epoch 5, Sub-Epoch 672, Loss: 0.044081129133701324
Epoch 5, Sub-Epoch 673, Loss: 0.0495443120598793
Epoch 5, Sub-Epoch 674, Loss: 0.03831656649708748
Epoch 5, Sub-Epoch 675, Loss: 0.04044817015528679
Epoch 5, Sub-Epoch 676, Loss: 0.04193878173828125
Epoch 5, Sub-Epoch 677, Loss: 0.03833416849374771
Epoch 5, Sub-Epoch 678, Loss: 0.03443440422415733
Epoch 5, Sub-Epoch 679, Loss: 0.03698789328336716
Epoch 5, Sub-Epoch 680, Loss: 0.037594836205244064
Epoch 5, Sub-Epoch 681, Loss: 0.04142072796821594
Epoch 5, Sub-Epoch 682, Loss: 0.044343236833810806
Epoch 5, Sub-Epoch 683, Loss: 0.0399758480489254
Epoch 5, Sub-Epoch 684, Loss: 0.04210552200675011
Epoch 5, Sub-Epoch 685, Loss: 0.0422673374414444
Epoch 5, Sub-Epoch 686, Loss: 0.03790469467639923
Epoch 5, Sub-Epoch 687, Loss: 0.03874439373612404
Epoch 5, Sub-Epoch 688, Loss: 0.037603653967380524
Epoch 5, Sub-Epoch 689, Loss: 0.04118935763835907
Epoch 5, Sub-Epoch 690, Loss: 0.035509176552295685
Epoch 5, Sub-Epoch 691, Loss: 0.046262092888355255
Epoch 5, Sub-Epoch 692, Loss: 0.037655215710401535
Epoch 5, Sub-Epoch 693, Loss: 0.04147573560476303
Epoch 5, Sub-Epoch 694, Loss: 0.040201857686042786
Epoch 5, Sub-Epoch 695, Loss: 0.035931043326854706
Epoch 5, Sub-Epoch 696, Loss: 0.043040428310632706
Epoch 5, Sub-Epoch 697, Loss: 0.03695371374487877
Epoch 5, Sub-Epoch 698, Loss: 0.04412228614091873
Epoch 5, Sub-Epoch 699, Loss: 0.04212860390543938
Epoch 5, Sub-Epoch 700, Loss: 0.03733305260539055
Epoch 5, Sub-Epoch 701, Loss: 0.04496648907661438
Epoch 5, Sub-Epoch 702, Loss: 0.04580089449882507
Epoch 5, Sub-Epoch 703, Loss: 0.04241146147251129
Epoch 5, Sub-Epoch 704, Loss: 0.043334465473890305
Epoch 5, Sub-Epoch 705, Loss: 0.03673098236322403
Epoch 5, Sub-Epoch 706, Loss: 0.042560234665870667
Epoch 5, Sub-Epoch 707, Loss: 0.04717085883021355
Epoch 5, Sub-Epoch 708, Loss: 0.04285989701747894
Epoch 5, Sub-Epoch 709, Loss: 0.037718791514635086
Epoch 5, Sub-Epoch 710, Loss: 0.04093314707279205
Epoch 5, Sub-Epoch 711, Loss: 0.041169192641973495
Epoch 5, Sub-Epoch 712, Loss: 0.04091497138142586
Epoch 5, Sub-Epoch 713, Loss: 0.04203629866242409
Epoch 5, Sub-Epoch 714, Loss: 0.04398150369524956
Epoch 5, Sub-Epoch 715, Loss: 0.040626462548971176
Epoch 5, Sub-Epoch 716, Loss: 0.03855526074767113
Epoch 5, Sub-Epoch 717, Loss: 0.0376104898750782
Epoch 5, Sub-Epoch 718, Loss: 0.04655624181032181
Epoch 5, Sub-Epoch 719, Loss: 0.041513841599226
Epoch 5, Sub-Epoch 720, Loss: 0.035457320511341095
Epoch 5, Sub-Epoch 721, Loss: 0.04302721843123436
Epoch 5, Sub-Epoch 722, Loss: 0.03476020321249962
Epoch 5, Sub-Epoch 723, Loss: 0.04141547903418541
Epoch 5, Sub-Epoch 724, Loss: 0.04223836958408356
Epoch 5, Sub-Epoch 725, Loss: 0.04810263216495514
Epoch 5, Sub-Epoch 726, Loss: 0.04314352571964264
Epoch 5, Sub-Epoch 727, Loss: 0.03938635438680649
Epoch 5, Sub-Epoch 728, Loss: 0.040944039821624756
Epoch 5, Sub-Epoch 729, Loss: 0.046928852796554565
Epoch 5, Sub-Epoch 730, Loss: 0.03452575206756592
Epoch 5, Sub-Epoch 731, Loss: 0.039312694221735
Epoch 5, Sub-Epoch 732, Loss: 0.03541143238544464
Epoch 5, Sub-Epoch 733, Loss: 0.043703842908144
Epoch 5, Sub-Epoch 734, Loss: 0.04020720720291138
Epoch 5, Sub-Epoch 735, Loss: 0.03501228615641594
Epoch 5, Sub-Epoch 736, Loss: 0.04214233532547951
Epoch 5, Sub-Epoch 737, Loss: 0.03788141533732414
Epoch 5, Sub-Epoch 738, Loss: 0.0439659059047699
Epoch 5, Sub-Epoch 739, Loss: 0.03718014061450958
Epoch 5, Sub-Epoch 740, Loss: 0.03986184298992157
Epoch 5, Sub-Epoch 741, Loss: 0.03893095627427101
Epoch 5, Sub-Epoch 742, Loss: 0.042954012751579285
Epoch 5, Sub-Epoch 743, Loss: 0.03955783322453499
Epoch 5, Sub-Epoch 744, Loss: 0.04308721050620079
Epoch 5, Sub-Epoch 745, Loss: 0.0366479717195034
Epoch 5, Sub-Epoch 746, Loss: 0.03412437438964844
Epoch 5, Sub-Epoch 747, Loss: 0.03505653142929077
Epoch 5, Sub-Epoch 748, Loss: 0.04340960457921028
Epoch 5, Sub-Epoch 749, Loss: 0.03931862488389015
Epoch 5, Sub-Epoch 750, Loss: 0.039996206760406494
Epoch 5, Sub-Epoch 751, Loss: 0.04585946723818779
Epoch 5, Sub-Epoch 752, Loss: 0.03617051616311073
Epoch 5, Sub-Epoch 753, Loss: 0.041468068957328796
Epoch 5, Sub-Epoch 754, Loss: 0.03962712734937668
Epoch 5, Sub-Epoch 755, Loss: 0.03551548719406128
Epoch 5, Sub-Epoch 756, Loss: 0.04220584034919739
Epoch 5, Sub-Epoch 757, Loss: 0.038463421165943146
Epoch 5, Sub-Epoch 758, Loss: 0.04050175100564957
Epoch 5, Sub-Epoch 759, Loss: 0.03649130463600159
Epoch 5, Sub-Epoch 760, Loss: 0.04087386280298233
Epoch 5, Sub-Epoch 761, Loss: 0.04022020846605301
Epoch 5, Sub-Epoch 762, Loss: 0.04276953265070915
Epoch 5, Sub-Epoch 763, Loss: 0.033923324197530746
Epoch 5, Sub-Epoch 764, Loss: 0.04233402758836746
Epoch 5, Sub-Epoch 765, Loss: 0.03587930276989937
Epoch 5, Sub-Epoch 766, Loss: 0.038639992475509644
Epoch 5, Sub-Epoch 767, Loss: 0.037702638655900955
Epoch 5, Sub-Epoch 768, Loss: 0.03676978126168251
Epoch 5, Sub-Epoch 769, Loss: 0.03300248831510544
Epoch 5, Sub-Epoch 770, Loss: 0.041908081620931625
